22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,1020.362,18.806,0.701,1.101,36.000,99470,99470,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,1020.362,18.706,0.801,1.501,33.000,99471,99471,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,1020.362,17.104,1.201,0.901,27.000,99472,99472,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,29,22,1021.138,1786.359,1.201,1.802,88.000,99473,99473,0',3,8
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,1021.138,1786.559,0.601,0.801,24.000,99474,99474,0',3,8
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,1022.471,1697.949,3.103,0.400,48.000,99478,99478,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,1027.518,17.305,0.701,0.801,29.000,99480,99480,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,1038.376,1882.641,0.801,0.601,24.000,99483,99483,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,1038.550,17.505,0.701,1.101,28.000,99485,99485,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,1052.001,1862.424,0.701,0.801,34.000,99487,99487,0',1,4
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,1052.001,1862.424,0.701,0.601,22.000,99488,99488,0',1,4
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,1052.725,18.405,0.701,1.601,48.000,99489,99489,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,1052.756,19.206,0.701,1.401,26.000,99490,99490,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,1052.756,19.506,0.601,1.101,26.000,99491,99491,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,1052.772,18.506,0.701,1.101,30.000,99492,99492,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,1053.134,19.406,0.701,0.901,28.000,99494,99494,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,1054.047,1113.275,0.500,1.301,34.000,99495,99495,0',3,8
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,1054.599,18.606,0.801,1.701,60.000,99496,99496,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,1055.040,17.505,0.701,0.801,38.000,99497,99497,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,1056.147,714.463,0.601,0.901,27.000,99498,99498,0',3,8
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,1056.336,19.807,0.801,1.501,40.000,99499,99499,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,29,22,1057.402,1683.037,1.501,4.003,268.000,99501,99501,0',3,9
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,1057.418,1683.637,0.901,3.503,140.000,99502,99502,0',3,9
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,1060.251,1885.844,0.801,0.601,24.000,99506,99506,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,1063.226,1884.343,0.901,0.701,20.000,99507,99507,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,1063.897,1886.845,0.801,1.301,30.000,99508,99508,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,1064.641,65.846,0.701,0.901,30.000,99509,99509,0',1,4
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,1067.752,17.805,0.601,1.701,42.000,99511,99511,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,1071.874,902.851,0.601,0.901,26.000,99512,99512,0',3,8
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,1079.313,998.677,1.001,1.201,27.000,99514,99514,0',1,4
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,1079.918,18.005,0.601,0.801,20.000,99515,99515,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,1081.574,18.806,0.701,1.601,26.000,99517,99517,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,1085.477,989.669,0.701,0.901,28.000,99518,99518,0',1,4
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,1087.552,86.564,1.501,1.001,50.000,99519,99519,0',1,4
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,1089.437,727.000,0.901,0.701,36.000,99520,99520,0',1,4
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,1092.875,12.000,1.501,0.701,48.000,99522,99522,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,1092.875,100.576,3.003,0.701,56.000,99523,99523,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,1092.891,12.000,2.102,1.001,92.000,99524,99524,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,1098.832,18.706,1.101,1.501,58.000,99525,99525,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,1098.832,17.405,1.101,0.801,27.000,99526,99526,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,1098.863,17.405,0.701,0.701,25.000,99527,99527,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,1098.878,17.405,0.701,0.601,20.000,99528,99528,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,1102.761,1881.741,0.601,0.701,23.000,99529,99529,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,1109.174,1885.744,0.601,1.201,30.000,99531,99531,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,29,22,1110.108,17.905,1.401,2.902,113.000,99532,99532,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,1110.108,19.206,0.901,2.202,85.000,99533,99533,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,1110.108,17.605,1.201,1.001,34.000,99534,99534,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,29,22,1110.138,16.804,2.202,2.402,112.000,99535,99535,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,29,22,1110.138,16.804,2.002,1.701,104.000,99536,99536,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,1110.138,17.405,0.801,1.201,37.000,99537,99537,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,29,22,1110.138,17.305,1.201,1.401,28.000,99538,99538,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,1110.154,17.905,0.701,2.002,32.000,99539,99539,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,1112.132,1885.244,0.701,1.001,26.000,99543,99543,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,1113.813,926.515,0.601,1.601,36.000,99544,99544,0',3,8
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,1115.509,513.966,0.901,1.201,66.000,99545,99545,0',3,8
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,1115.509,513.966,0.901,1.201,60.000,99546,99546,0',3,8
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,1115.525,514.267,0.901,1.201,58.000,99547,99547,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,1115.525,514.267,0.801,1.101,48.000,99548,99548,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,1118.447,124.612,0.400,0.901,24.000,99549,99549,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,1118.588,19.006,0.601,1.301,32.000,99550,99550,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,1118.700,122.595,0.801,0.901,21.000,99551,99551,0',1,4
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,1123.779,1297.145,0.601,0.901,23.000,99552,99552,0',3,8
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,1124.787,605.869,0.601,1.001,34.000,99553,99553,0',1,4
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,1125.182,808.770,0.801,0.601,24.000,99554,99554,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,1126.200,18.405,1.001,1.401,50.000,99555,99555,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,1126.248,12.801,0.701,0.701,21.000,99556,99556,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,1126.532,1009.887,0.701,0.601,22.000,99557,99557,0',1,4
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,1127.591,563.333,1.401,0.601,28.000,99558,99558,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,1131.006,19.506,0.601,0.901,23.000,99559,99559,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,1131.054,601.366,1.001,1.301,52.000,99560,99560,0',3,8
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,1132.035,17.104,0.801,1.501,62.000,99561,99561,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,1132.051,33.919,1.101,1.401,105.000,99562,99562,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,1132.066,33.919,1.101,1.401,92.000,99563,99563,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,1133.575,306.968,0.500,1.001,26.000,99567,99567,0',1,4
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,1134.303,141.226,1.101,1.201,36.000,99568,99568,0',1,4
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,1134.998,1856.619,0.801,0.701,22.000,99569,99569,0',1,4
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,1135.319,815.776,1.101,4.404,186.000,99570,99570,0',3,8
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,1138.144,866.019,0.801,1.001,36.000,99571,99571,0',3,8
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,1138.144,865.919,0.601,1.001,22.000,99572,99572,0',3,8
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,1139.019,1887.145,0.500,0.801,22.000,99573,99573,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,1140.256,1231.589,6.105,0.400,89.000,99574,99574,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,1148.046,578.046,1.001,0.500,24.000,99575,99575,0',1,4
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,1148.741,598.163,0.701,1.902,61.000,99577,99577,0',3,8
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,1148.995,1207.468,0.400,1.101,27.000,99578,99578,0',1,4
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,1149.786,587.654,0.601,0.601,20.000,99579,99579,0',1,4
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,29,22,1149.975,419.686,1.201,1.701,113.000,99580,99580,0',3,8
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,1149.975,419.886,0.701,0.801,23.000,99581,99581,0',3,8
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,1151.700,27.814,2.902,0.601,42.000,99583,99583,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,1151.700,45.829,2.802,0.701,66.000,99584,99584,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,1151.700,38.623,1.301,0.701,34.000,99585,99585,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,1151.700,58.040,7.106,0.601,85.000,99586,99586,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,1151.700,96.973,1.501,0.400,33.000,99587,99587,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,1152.902,1888.546,0.500,0.801,25.000,99591,99591,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,1153.237,722.870,0.500,1.101,20.000,99592,99592,0',3,8
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,1155.299,1786.659,0.500,0.901,22.000,99593,99593,0',3,8
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,1157.091,1598.164,1.001,4.003,214.000,99594,99594,0',3,9
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,1157.106,1598.164,0.901,4.104,182.000,99595,99595,0',3,8
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,1157.711,19.006,0.601,1.301,38.000,99596,99596,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,1157.711,18.706,0.701,0.901,28.000,99597,99597,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,1159.140,1720.268,0.801,1.201,38.000,99598,99598,0',3,8
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,1159.140,1723.605,0.801,1.701,44.000,99599,99599,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,29,22,1161.188,34.219,1.201,1.701,109.000,99601,99601,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,1161.188,34.920,0.500,1.601,35.000,99602,99602,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,1161.204,34.419,1.001,1.401,82.000,99603,99603,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,1161.204,34.920,0.601,1.301,40.000,99604,99604,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,1161.266,35.420,0.801,0.701,34.000,99605,99605,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,1161.629,766.934,6.105,0.400,138.000,99609,99609,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,1162.991,658.615,0.701,0.601,24.000,99610,99610,0',1,4
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,1164.411,641.600,0.500,1.802,37.000,99611,99611,0',3,8
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,1164.520,19.707,0.901,0.801,36.000,99612,99612,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,29,22,1164.868,18.305,2.102,6.305,554.000,99613,99613,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,29,22,1164.884,18.706,1.501,2.702,145.000,99614,99614,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,1166.259,15.803,0.901,0.701,33.000,99616,99616,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,1168.863,18.906,0.701,1.601,46.000,99617,99617,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,1170.117,827.987,0.701,0.701,25.000,99619,99619,0',1,4
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,1170.622,822.482,0.400,2.102,32.000,99620,99620,0',3,8
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,29,22,1171.524,411.178,1.201,4.604,255.000,99624,99624,0',3,8
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,1172.658,1861.924,0.701,0.801,26.000,99625,99625,0',1,4
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,1172.658,1861.924,0.701,0.801,24.000,99626,99626,0',1,4
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,1173.724,1220.579,1.101,1.101,38.000,99627,99627,0',1,4
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,29,22,1173.755,1423.199,1.601,1.601,60.000,99628,99628,0',1,4
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,1174.054,27.113,0.701,1.301,46.000,99629,99629,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,1174.555,29.615,0.601,0.601,20.000,99630,99630,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,1174.899,1887.546,0.601,1.201,31.000,99631,99631,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,29,22,1181.881,33.819,1.301,2.402,158.000,99632,99632,0',3,9
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,1182.681,18.606,0.801,1.902,46.000,99633,99633,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,1182.681,18.606,0.601,1.401,42.000,99634,99634,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,1182.681,18.706,0.601,0.801,30.000,99635,99635,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,1183.515,911.802,0.701,0.801,24.000,99637,99637,0',1,4
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,1185.478,33.418,1.101,1.802,100.000,99639,99639,0',3,8
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,1188.689,16.504,0.801,1.001,24.000,99640,99640,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,1191.769,1786.459,1.001,5.805,302.000,99641,99641,0',3,9
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,1193.156,1061.331,0.601,0.901,24.000,99644,99644,0',1,4
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,1197.386,21.608,0.701,0.901,34.000,99645,99645,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,1198.232,661.317,0.601,0.701,24.000,99646,99646,0',1,4
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,1199.545,18.906,0.601,0.801,26.000,99647,99647,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,1200.050,1885.444,0.601,0.701,23.000,99648,99648,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,1200.511,1390.871,1.201,1.001,53.000,99649,99649,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,1200.527,1390.871,0.701,0.801,32.000,99650,99650,0',3,8
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,1200.558,1786.359,1.101,1.802,80.000,99651,99651,0',3,8
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,1203.988,691.943,0.500,0.901,22.000,99653,99653,0',1,4
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,1208.391,39.724,0.601,0.801,24.000,99654,99654,0',1,4
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,1209.836,19.406,0.601,1.902,48.000,99656,99656,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,1210.584,114.403,1.501,0.801,50.000,99657,99657,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,1210.584,116.004,1.301,0.701,30.000,99658,99658,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,1210.584,18.806,2.902,0.701,61.000,99659,99659,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,1210.584,32.518,2.102,0.500,22.000,99660,99660,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,1210.584,40.024,2.402,0.601,36.000,99661,99661,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,1210.584,39.023,0.701,0.801,20.000,99662,99662,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,1211.313,1225.384,0.701,0.901,22.000,99665,99665,0',1,4
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,1215.142,1786.859,1.401,1.101,76.000,99667,99667,0',1,4
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,1215.158,1786.759,1.001,0.801,42.000,99668,99668,0',1,4
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,29,22,1217.455,18.506,1.201,3.703,108.000,99672,99672,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,29,22,1217.678,17.405,2.302,2.402,219.000,99673,99673,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,29,22,1217.694,17.705,1.701,2.302,98.000,99674,99674,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,1217.694,18.706,0.901,2.002,78.000,99675,99675,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,1217.694,18.706,0.901,1.701,51.000,99676,99676,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,1217.694,19.306,0.701,1.601,47.000,99677,99677,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,1220.344,15.803,0.901,0.901,40.000,99678,99678,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,29,22,1220.408,18.506,1.401,2.602,96.000,99679,99679,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,1223.885,1038.211,0.601,0.701,23.000,99681,99681,0',1,4
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,1228.837,387.158,0.400,1.201,24.000,99683,99683,0',3,8
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,1229.374,891.942,0.500,1.301,32.000,99684,99684,0',1,4
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,1237.347,1856.719,5.605,0.701,78.000,99685,99685,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,1243.834,1885.644,0.701,0.601,20.000,99686,99686,0',1,5
